user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1054112085360214017,2018-10-21T20:48:00Z,EnvDefenseFund,Hurricane Michael highlights the need for stronger building codes that protect communities from the impacts of climate change. https://t.co/DJwcBw9eWZ,Sprout Social,150,,,,FALSE,FALSE,20,14,,,,,n.pr/2NSbySO,https://t.co/DJwcBw9eWZ,https://n.pr/2NSbySO,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054112085360214017,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054097885837561862,2018-10-21T19:51:34Z,EnvDefenseFund,"LAWSUIT FILED v Trump EPA

For rejecting Maryland &amp; Delaware petition to protect millions afflicted by upwind coal smokestack pollution — Good Neighbor provisions require clean up

@EnvDefenseFund @cleanaircouncil @PSRenvironment @sierraclub @adk_council @chesapeakebay + sued 
👇 https://t.co/zvlx5CMNPC",Hootsuite,144,,,,FALSE,TRUE,0,24,,,,,,,,,,,,,,,,2282236556,_VickiePatton,en,,,,,,,,,,,,,,,,1053464912926793729,"LAWSUIT FILED v Trump EPA

For rejecting Maryland &amp; Delaware petition to protect millions afflicted by upwind coal smokestack pollution — Good Neighbor provisions require clean up

@EnvDefenseFund @cleanaircouncil @PSRenvironment @sierraclub @adk_council @chesapeakebay + sued 
👇 https://t.co/zvlx5CMNPC",2018-10-20T01:56:22Z,Twitter Web App,35,24,2282236556,_VickiePatton,Vickie Patton,1132,756,3372,Colorado,"Mom, ♥️#CleanAir4Kids, @EnvDefenseFund General Counsel, Go @nuggets #MileHighBasketball",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054097885837561862,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054080376853970944,2018-10-21T18:42:00Z,EnvDefenseFund,Ten important solutions that will help us fight climate change. https://t.co/amAn2lh54K,Sprout Social,87,,,,FALSE,FALSE,15,13,,,,,edf.org/r5Y,https://t.co/amAn2lh54K,https://www.edf.org/r5Y,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054080376853970944,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054079623603122176,2018-10-21T18:39:00Z,EnvDefenseFund,"This year’s economic Nobel Prize recognizes the clear relationship between economics and climate change. If we want to analyze economic growth, we can’t ignore the trillions in costs and disruptions that will all arise from climate change. https://t.co/nYOQ0YVlcU",Sprout Social,263,,,,FALSE,FALSE,28,26,,,,,snip.ly/5fewfk,https://t.co/nYOQ0YVlcU,http://snip.ly/5fewfk,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054079623603122176,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054040882868031489,2018-10-21T16:05:04Z,EnvDefenseFund,Persistent Alaska warmth this fall could mean a wild winter for the rest of the continental U.S. Here’s what you need to know. https://t.co/SnQfxEyiii,Sprout Social,150,,,,FALSE,FALSE,10,11,,,,,wapo.st/2NPTKYH,https://t.co/SnQfxEyiii,https://wapo.st/2NPTKYH,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054040882868031489,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054039864688164866,2018-10-21T16:01:01Z,EnvDefenseFund,Five reasons the Trump administration’s Clean Cars rollback is one of the worst attacks on our climate to date. https://t.co/hgrmGc9Ir7,Sprout Social,135,,,,FALSE,FALSE,23,22,,,,,edf.org/r5Z,https://t.co/hgrmGc9Ir7,https://www.edf.org/r5Z,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054039864688164866,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1054019223545102336,2018-10-21T14:39:00Z,EnvDefenseFund,Five glaring mistakes with the Trump administration’s Clean Cars rollback. https://t.co/ILU3empqGk,Sprout Social,98,,,,FALSE,FALSE,13,12,,,,,edf.org/r5o,https://t.co/ILU3empqGk,https://www.edf.org/r5o,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1054019223545102336,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053756995197693952,2018-10-20T21:17:00Z,EnvDefenseFund,"Nine ways we know humans triggered climate change
https://t.co/uCIL5tR8JZ",Sprout Social,73,,,,FALSE,FALSE,32,31,,,,,edf.org/r5Q,https://t.co/uCIL5tR8JZ,https://www.edf.org/r5Q,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053756995197693952,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053745925108256768,2018-10-20T20:33:00Z,EnvDefenseFund,President Trump wants to give the worst methane polluters a break -- at the expense of the American people. But he has to get public input before finalizing the plan. The comment period just started -- now is your chance to speak up. https://t.co/W3jgvvrXKj,Sprout Social,257,,,,FALSE,FALSE,22,22,,,,,edf.org/r55,https://t.co/W3jgvvrXKj,https://www.edf.org/r55,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053745925108256768,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053700624360062976,2018-10-20T17:33:00Z,EnvDefenseFund,"10 solutions to cut global climate pollution, despite an administration in Washington determined to ignore the threat. https://t.co/bgoF5hCRLS",Sprout Social,142,,,,FALSE,FALSE,10,7,,,,,edf.org/r5f,https://t.co/bgoF5hCRLS,https://www.edf.org/r5f,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053700624360062976,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053700121085534209,2018-10-20T17:31:00Z,EnvDefenseFund,Hurricane Michael highlights the urgent need for more solar opportunities in Florida. https://t.co/oYLaje83CG,Sprout Social,109,,,,FALSE,FALSE,13,5,,,,,bit.ly/2NQcAyN,https://t.co/oYLaje83CG,http://bit.ly/2NQcAyN,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053700121085534209,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053646016799481857,2018-10-20T13:56:00Z,EnvDefenseFund,How can half a degree of warming matter so much? EDF scientist @ilissaocko explains. https://t.co/rWNbIPVAaW,Sprout Social,108,,,,FALSE,FALSE,9,11,,,,,edf.org/rNf,https://t.co/rWNbIPVAaW,https://www.edf.org/rNf,,,,,,,,,1901332344,ilissaocko,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053646016799481857,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053638967973892096,2018-10-20T13:28:00Z,EnvDefenseFund,Have you made a plan for Election Day? Use this helpful tool to get started.  https://t.co/ycXJ2G7g9H,Sprout Social,101,,,,FALSE,FALSE,6,7,,,,,edf.org/r5c,https://t.co/ycXJ2G7g9H,https://www.edf.org/r5c,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053638967973892096,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053458278481584128,2018-10-20T01:30:00Z,EnvDefenseFund,"While climate change has been caught up in polarized politics, the economics Nobel is not a political statement: It is a reflection of a new reality of a warming world. https://t.co/nYOQ0YVlcU",Sprout Social,192,,,,FALSE,FALSE,14,12,,,,,snip.ly/5fewfk,https://t.co/nYOQ0YVlcU,http://snip.ly/5fewfk,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053458278481584128,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053393857495343105,2018-10-19T21:14:01Z,EnvDefenseFund,ICYMI: Nobel prize winner for climate economics highlights opportunity for more research. https://t.co/4lcWfUZuIW,Sprout Social,113,,,,FALSE,FALSE,12,11,,,,,edf.org/rNY,https://t.co/4lcWfUZuIW,https://www.edf.org/rNY,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053393857495343105,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053391847849164800,2018-10-19T21:06:02Z,EnvDefenseFund,3 easy ways to explain how a tiny change in global average temperatures can have such dramatic impacts. https://t.co/y49627t05C,Sprout Social,127,,,,FALSE,FALSE,8,5,,,,,edf.org/rNG,https://t.co/y49627t05C,https://www.edf.org/rNG,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053391847849164800,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053378759162818560,2018-10-19T20:14:01Z,EnvDefenseFund,EDF Sustainable Finance Manager @Jake_Hiller explains how renewable energy could create more resilience for communities in the path of megastorms like Michael. https://t.co/To2W2DeN8R,Sprout Social,183,,,,FALSE,FALSE,11,6,,,,,bit.ly/2NQcAyN,https://t.co/To2W2DeN8R,http://bit.ly/2NQcAyN,,,,,,,,,369307152,jake_hiller,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053378759162818560,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053375741331755008,2018-10-19T20:02:02Z,EnvDefenseFund,Struggling to explain the latest climate report to others? Here are three easy ways. https://t.co/aT1qpjOEuo,Sprout Social,108,,,,FALSE,FALSE,11,17,,,,,edf.org/rNx,https://t.co/aT1qpjOEuo,https://www.edf.org/rNx,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053375741331755008,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053370197309046784,2018-10-19T19:40:00Z,EnvDefenseFund,Nine pieces of evidence that prove President Trump wrong on climate change. https://t.co/wPUl4oHajt,Sprout Social,99,,,,FALSE,FALSE,19,22,,,,,edf.org/r5M,https://t.co/wPUl4oHajt,https://www.edf.org/r5M,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053370197309046784,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053358369724084224,2018-10-19T18:53:00Z,EnvDefenseFund,"These 10 solutions will help us combat climate change. Which one do you think is most important?
https://t.co/XyftgtemoA",Sprout Social,120,,,,FALSE,FALSE,7,7,,,,,edf.org/r5N,https://t.co/XyftgtemoA,https://www.edf.org/r5N,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053358369724084224,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053350871059316743,2018-10-19T18:23:12Z,EnvDefenseFund,"""The cost of fortifying a house against hurricane-force winds is not as unaffordable as many homeowners think...retrofitting a roof is about $1k for a 2,000-sq-ft roof ( US Avg).  
https://t.co/UhNpdmfSle",Twitter Web Client,139,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,379921752,H2Owitch,en,,,,,,,,,,,,,,,,1053002573689618432,"""The cost of fortifying a house against hurricane-force winds is not as unaffordable as many homeowners think...retrofitting a roof is about $1k for a 2,000-sq-ft roof ( US Avg).  
https://t.co/UhNpdmfSle",2018-10-18T19:19:12Z,Twitter Web Client,10,8,379921752,H2Owitch,Shannon Cunniff,3083,4972,5200,"Washington, D.C.","Coastal Resilience Advocate, Fed Water Resources Maven; Birder wannabe; Fiber explorer; Eco-traveler; Mosaic crafter; Geocacher; Dragonrider.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053350871059316743,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053350851857842176,2018-10-19T18:23:08Z,EnvDefenseFund,"Just how wrong were @realDonaldTrump’s statements on climate, hurricanes, and clean air? Find out: https://t.co/FvkrNczSqA #ActOnClimate",Twitter Web Client,140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,259873788|25073877,CleanAirMoms|realDonaldTrump,en,,,,,,,,,,,,,,,,1053072007930118144,"Just how wrong were @realDonaldTrump’s statements on climate, hurricanes, and clean air? Find out: https://t.co/FvkrNczSqA #ActOnClimate",2018-10-18T23:55:06Z,Hootsuite Inc.,9,10,259873788,CleanAirMoms,Moms Clean Air Force #ClimateAction 🆘,26090,19620,151349,United States,We're a community of moms and dads who are uniting for clean air and our kids’ health. Take Climate Action @ link! For tweets in español: @Ecomadres_ #Ecomadres,TRUE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053350851857842176,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053345738460184583,2018-10-19T18:02:48Z,EnvDefenseFund,Extreme hurricanes like Michael and Florence are persuading former climate change skeptics that increasing climate resilience should be a high priority to reduce the severity of future threats: https://t.co/uh1BtRNATc @TracyJan via @Washingtonpost,Twitter Web Client,140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,2546605262,GrowingReturns,en,,,,,,,,,,,,,,,,1053343444897316865,Extreme hurricanes like Michael and Florence are persuading former climate change skeptics that increasing climate resilience should be a high priority to reduce the severity of future threats: https://t.co/uh1BtRNATc @TracyJan via @Washingtonpost,2018-10-19T17:53:42Z,Hootsuite Inc.,7,12,2546605262,GrowingReturns,EDF Growing Returns,2604,2391,12943,"",Building resilient land and water systems that allow people and nature to prosper in a changing climate. @EnvDefenseFund,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053345738460184583,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053332466969272320,2018-10-19T17:10:04Z,EnvDefenseFund,What you need to know about the Supreme Court case that is holding lead paint manufacturers liable for $400 million in cleanup costs. https://t.co/2yOGglQ8oi,Sprout Social,157,,,,FALSE,FALSE,9,7,,,,,lat.ms/2NLyEuz,https://t.co/2yOGglQ8oi,https://lat.ms/2NLyEuz,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053332466969272320,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053313079382106113,2018-10-19T15:53:02Z,EnvDefenseFund,What climate change has taught us about hurricanes. https://t.co/fhoUE5wccY,Sprout Social,75,,,,FALSE,FALSE,10,11,,,,,53eig.ht/2NM9njR,https://t.co/fhoUE5wccY,https://53eig.ht/2NM9njR,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053313079382106113,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1053276082160439296,2018-10-19T13:26:01Z,EnvDefenseFund,Three major ways we can keep global temperatures in check. https://t.co/38wUmC8wSi,Sprout Social,82,,,,FALSE,FALSE,2,10,,,,,bit.ly/2NJOSUN,https://t.co/38wUmC8wSi,http://bit.ly/2NJOSUN,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1053276082160439296,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
