user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
18713552,1139155601597108224,2019-06-13T13:00:34Z,NRDC,Trans justice is environmental justice ProtectTransLives PrideMonth 🏳️‍🌈 ,Sprout Social,99,,,,FALSE,FALSE,11,7,,,ProtectTransLives|PrideMonth,,on.nrdc.org/2Kl1OU7,https://t.co/3BsZwFBtSP,https://on.nrdc.org/2Kl1OU7,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1139155601597108224,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1184167115428904961,2019-10-15T18:00:15Z,NRDC,Did you know predominantly workingclass Hispanic  AfricanAmerican communities are most affected by contaminated air in the US Thats why NRDCs  continues to fight for environmental justice for neighborhoods like hers 💪 ,Sprout Social,268,,,,FALSE,FALSE,11,6,,,,,rutorch.com/2019/10/13/for…,https://t.co/4GD5UlE1Po,https://rutorch.com/2019/10/13/former-ru-student-fights-for-a-cleaner-chicago?utm_source=tw&utm_medium=tweet&utm_campaign=CleanAir,,,,,,,,,1017202866077958145,GinaRamirez311,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1184167115428904961,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1142794540895617035,2019-06-23T14:00:25Z,NRDC,Representation matters 🌈 We’re applauding mountaineering instructor Bam Mendiola—aka Backwoods Barbie—for making inclusive outdoor spaces for people of color  LGBTQ community 👏 ,Sprout Social,207,,,,FALSE,FALSE,15,4,,,,,on.nrdc.org/2ZwffEd,https://t.co/nSeDZzQRrI,https://on.nrdc.org/2ZwffEd,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1142794540895617035,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1140605160227573762,2019-06-17T13:00:36Z,NRDC,Representation matters 🌈 We’re applauding mountaineering instructor Bam Mendiola—aka Backwoods Barbie—for making inclusive outdoor spaces for people of color  LGBTQ community 👏 ,Sprout Social,207,,,,FALSE,FALSE,15,3,,,,,on.nrdc.org/2ZwffEd,https://t.co/nSeDZzQRrI,https://on.nrdc.org/2ZwffEd,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1140605160227573762,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1172631071655157761,2019-09-13T22:00:08Z,NRDC,Join the conversation with NRDCs  and many more on environmental justice at the Virginia Climate Crisis Forum hosted by  on 917 For detailsto register  VAClimateForum FaithClimateAction ClimateJustice,Sprout Social,265,,,,FALSE,FALSE,7,1,,,VAClimateForum|FaithClimateAction|ClimateJustice,,on.nrdc.org/2kzgvaQ,https://t.co/4kE5JrPbzw,https://on.nrdc.org/2kzgvaQ,,,,,,,,,321600487|918622428661735424,dawonerobinson|FaithforClimate,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1172631071655157761,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1139167136855875584,2019-06-13T13:46:24Z,NRDC,Check it out 🙏  is a leading figure in the fight for environmental justice ,Twitter Web App,91,,,,TRUE,FALSE,5,0,,,,,twitter.com/dawonerobinson…,https://t.co/mbJGSxvSzT,https://twitter.com/dawonerobinson/status/1139154068117557248,,,,,,,,,321600487,dawonerobinson,en,1139154068117557248,New article profiling my work on energy efficiency and environmental justice for @NRDC. Let's continue to focus our reforms on communities that need it most https://t.co/CpuuL5wHsV,2019-06-13T12:54:28Z,Twitter Web Client,32,9,321600487,dawonerobinson,Dawone Robinson,504,1102,2704,"Washington, DC","Northeast/Mid-Atlantic Director, Energy Affordability @NRDC. J.D.",FALSE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1139167136855875584,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1173680472221736960,2019-09-16T19:30:05Z,NRDC,Tomorrow Come together with climate advocates advisors and individuals in the faith community on Sept 17 in Vienna VA to discuss environmental issues and a commitment to environmental justice ,Sprout Social,221,,,,FALSE,FALSE,1,0,,,,,facebook.com/events/7282724…,https://t.co/Ml357sxuuf,https://www.facebook.com/events/728272457609801/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1173680472221736960,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
34113439,1171175397721026562,2019-09-09T21:35:48Z,SierraClub,Donald Trumps racism and cruelty knows no bounds He needs to do his job and respond to the ongoing humanitarian crisis We rise in solidarity with the Bahamian people ,Twitter for Android,169,,,,TRUE,FALSE,279,141,,,,,twitter.com/passantino/sta…,https://t.co/C4pr9xZ3Uh,https://twitter.com/passantino/status/1171143213345726465,,,,,,,,,,,en,1171143213345726465,"Trump just now on hurricane survivors attempting to flee the Bahamas to the US claims there are ""some very bad people and some very bad gang members and some very very bad drug dealers"" https://t.co/s6xQMILqIj",2019-09-09T19:27:55Z,TweetDeck,342,344,2267241,passantino,Jon Passantino,214590,1832,1278,Los Angeles,"Los Angeles Bureau Chief @BuzzFeedNews, reporting the 🌩 @BuzzFeedStorm. Made in California. DMs open.",TRUE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1171175397721026562,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1174119374929555456,2019-09-18T00:34:07Z,SierraClub,Are you ready to ClimateStrike StrikeWithUs for a GreenNewDeal environmentaljustice sustainableagriculture  biodiversity September 20th RSVP to to a strike near you  ,Twitter Media Studio,204,,,,FALSE,FALSE,96,48,,,ClimateStrike|StrikeWithUs|GreenNewDeal|environmentaljustice|sustainableagriculture|biodiversity,,sc.org/climatestrike,https://t.co/FCakuzi1EJ,http://sc.org/climatestrike,http://pbs.twimg.com/media/EEtN80oVUAAHd1T.jpg,https://t.co/5xvqkqKHZk,https://twitter.com/SierraClub/status/1174119374929555456/video/1,photo,http://pbs.twimg.com/media/EEtN80oVUAAHd1T.jpg,https://t.co/5xvqkqKHZk,https://twitter.com/SierraClub/status/1174119374929555456/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1174119374929555456,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1173687599896154112,2019-09-16T19:58:24Z,SierraClub,We are striking on September 20th for respect of Indigenous land a Green New Deal environmental justice protection of biodiversity sustainable agriculture and more StrikeWithUs and get familiar with the full list of ClimateStrike demands  ⚫️,Twitter Web App,272,,,,FALSE,FALSE,52,29,,,StrikeWithUs|ClimateStrike,,strikewithus.org/#demands,https://t.co/QHqqiapgtd,http://strikewithus.org/#demands,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1173687599896154112,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1173956078645796864,2019-09-17T13:45:14Z,SierraClub,Are you ready to ClimateStrike StrikeWithUs for a GreenNewDeal environmentaljustice sustainableagriculture  biodiversity September 20th  ,Twitter Web App,173,,,,FALSE,FALSE,40,29,,,ClimateStrike|StrikeWithUs|GreenNewDeal|environmentaljustice|sustainableagriculture|biodiversity,,sc.org/climatestrike,https://t.co/FCakuzzD3j,http://sc.org/climatestrike,http://pbs.twimg.com/ext_tw_video_thumb/1173955864224575488/pu/img/h21v8ExhAIZKhlAy.jpg,https://t.co/NVDlOcMOSw,https://twitter.com/SierraClub/status/1173956078645796864/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1173955864224575488/pu/img/h21v8ExhAIZKhlAy.jpg,https://t.co/NVDlOcMOSw,https://twitter.com/SierraClub/status/1173956078645796864/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1173956078645796864,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1176871106181042186,2019-09-25T14:48:31Z,SierraClub,Our WomanCrushWednesday is  Canadian actress and producer who just recently released a documentary on environmental racism Theres Something in the Water  Photo TIFF ,Twitter Web App,187,,,,FALSE,FALSE,162,23,,,WomanCrushWednesday,,,,,http://pbs.twimg.com/media/EFUWCGYW4AE85aR.jpg,https://t.co/UYzzZSeoG1,https://twitter.com/SierraClub/status/1176871106181042186/photo/1,photo,http://pbs.twimg.com/media/EFUWCGYW4AE85aR.jpg,https://t.co/UYzzZSeoG1,https://twitter.com/SierraClub/status/1176871106181042186/photo/1,,255747911,EllenPage,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1176871106181042186,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1175024372635095040,2019-09-20T12:30:15Z,SierraClub,TODAYS THE DAY Join young people and adults around the world in striking for environmental justice Indigenous land a GreenNewDeal protection of biodiversity sustainable agriculture and more Join us on this historic day gt  StrikeWithUs ,Salesforce - Social Studio,272,,,,FALSE,FALSE,40,23,,,environmental|GreenNewDeal|StrikeWithUs,,sc.org/34WIzam,https://t.co/JbijdpFZ3M,https://sc.org/34WIzam,http://pbs.twimg.com/media/EE6GbbEXoAAw7cg.jpg,https://t.co/VNWQf7leQ7,https://twitter.com/SierraClub/status/1175024372635095040/photo/1,photo,http://pbs.twimg.com/media/EE6GbbEXoAAw7cg.jpg,https://t.co/VNWQf7leQ7,https://twitter.com/SierraClub/status/1175024372635095040/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1175024372635095040,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1181977936041254912,2019-10-09T17:01:14Z,SierraClub,For WomanCrushWednesday this month we honor the powerful women farmworkers who are fighting for environmental justice and safe working conditions in agriculture WCW,Twitter Web App,168,,,,FALSE,FALSE,27,17,,,WomanCrushWednesday|WCW,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1181977936041254912,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1188842568936763395,2019-10-28T15:38:50Z,SierraClub,We must ProtectChaco  sacred sites – thank you to   and  for putting forward legislation in the House to ensure environmental justice and protect these sacred lands It’s time to pass this legislation ,Twitter Web App,253,,,,FALSE,FALSE,39,15,,,ProtectChaco,,,,,http://pbs.twimg.com/media/EH-d_3yXUAIgd3s.jpg,https://t.co/sL3ONXW5kg,https://twitter.com/SierraClub/status/1188842568936763395/photo/1,photo,http://pbs.twimg.com/media/EH-d_3yXUAIgd3s.jpg,https://t.co/sL3ONXW5kg,https://twitter.com/SierraClub/status/1188842568936763395/photo/1,,19318314|1080695666760929280|1080830346915209216,repbenraylujan|RepDebHaaland|RepTorresSmall,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1188842568936763395,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360982,5033,7060,127766,7454,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1180686638898405377,2019-10-06T03:30:05Z,SierraClub,The fight for healthy  safe environments cannot be separated from a broader critical goal of human rights  environmental justice We must rise to make the places we live safe and healthy for everyone Join us in the borderlands to take action all month ,Salesforce - Social Studio,288,,,,FALSE,FALSE,37,15,,,,,bit.ly/2Ip5FN9,https://t.co/VL0PZQlWy6,http://bit.ly/2Ip5FN9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1180686638898405377,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1172310573398163458,2019-09-13T00:46:35Z,SierraClub, calls for a plan to end the racism we see in environmental injustice in communities of color all over this country DemDebate DemocraticDebate,Twitter Web App,159,,,,FALSE,FALSE,32,14,,,DemDebate|DemocraticDebate,,,,,,,,,,,,,15808765,CoryBooker,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1172310573398163458,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1172340826220851201,2019-09-13T02:46:48Z,SierraClub,The candidates wanted to talk climate  environmental justice but the moderators didnt Heres what we know postDemDebateEvery candidate has committed to significant action to tackle the climate crisis while Trump is burying his head in the sand while the seas rise,Twitter Web App,278,,,,FALSE,FALSE,34,11,,,climate|DemDebate,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1172340826220851201,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1192518845413675009,2019-11-07T19:07:03Z,SierraClub,The harm of racism classism and sexism are felt more strongly as the climate crisis worsens—and yet women nonbinary and LGBTQ people are also leading the fight for environmental justice ParisAgreement ,Twitter Web App,232,,,,FALSE,FALSE,27,11,,,ParisAgreement,,msmagazine.com/2019/11/06/the…,https://t.co/vrO0PET7rW,https://msmagazine.com/2019/11/06/the-paris-agreement-wasnt-just-about-the-environment-it-was-about-human-rights/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1192518845413675009,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,361976,5046,7059,129178,7581,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1192189038754717708,2019-11-06T21:16:31Z,SierraClub,It’s been one year since the Portland Clean Energy Fund made history as the first initiative created and led by communities of color to fund climate justice and jobs in the United StatesHelp us celebrate this incredible effort with  ,Twitter Web App,276,,,,FALSE,FALSE,19,11,,,,,youtube.com/watch?v=J363H4…,https://t.co/gkAI0VlayQ,https://www.youtube.com/watch?v=J363H4sdNcs&feature=youtu.be,,,,,,,,,986011174587154434,PDXCleanEnergy,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1192189038754717708,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,361976,5046,7059,129178,7581,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1169374016022503425,2019-09-04T22:17:45Z,SierraClub, is up next in the ClimateTownHall Were excited to hear more about how she plans to center environmental justice ,Twitter Web App,130,,,,TRUE,FALSE,26,10,,,ClimateTownHall,,twitter.com/bruneski/statu…,https://t.co/3a4ut7EeMp,https://twitter.com/bruneski/status/1169300786423238657,,,,,,,,,30354991,KamalaHarris,en,1169300786423238657,".@KamalaHarris holds polluters accountable and recognizes the need to root climate plans in  environmental justice and equity, making sure those who hurt the first and worst from the consequences of the climate crisis aren’t left behind. 
https://t.co/GRA3vn75li",2019-09-04T17:26:46Z,Twitter for iPhone,14,10,17773720,bruneski,Michael Brune,31227,2145,8611,"","Dad, husband, executive director of the @sierraclub, writer, Jersey Shore native, Little League coach, #Yankees fan. Optimist. Feminist.",TRUE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1169374016022503425,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1181565021287059457,2019-10-08T13:40:28Z,SierraClub,The fight for healthy  safe environments cannot be separated from a broader critical goal of human rights  environmental justice We must rise to make the places we live safe and healthy for everyone Join us in the borderlands to take action all month ,Twitter Web App,288,,,,FALSE,FALSE,17,10,,,,,bit.ly/2Ip5FN9,https://t.co/VL0PZQlWy6,http://bit.ly/2Ip5FN9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1181565021287059457,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1172309976569634816,2019-09-13T00:44:13Z,SierraClub,We have a white supremacist in the White House and he poses a mortal threat to people of color all across this country  ,Twitter Web App,135,,,,FALSE,FALSE,50,9,,,,,,,,,,,,,,,,342863309,BetoORourke,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1172309976569634816,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1187496548483174400,2019-10-24T22:30:14Z,SierraClub,Nothing in our world stands by itself Our work to advance climate  environmentaljustice is just one of many expressions of the broader movement for human liberation So what should we focus on  Hop Hopkins on when to listen and when to lead ,Salesforce - Social Studio,279,,,,FALSE,FALSE,19,9,,,environmentaljustice|liberation|listen,,sc.org/2P6lufP,https://t.co/USddccCTEk,https://sc.org/2P6lufP,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1187496548483174400,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360982,5033,7060,127766,7454,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1186469749468946432,2019-10-22T02:30:06Z,SierraClub,Nothing in our world stands by itself Our work to advance climate  environmentaljustice is just one of many expressions of the broader movement for human liberation So what should we focus on  Hop Hopkins on when to listen and when to lead ,Salesforce - Social Studio,279,,,,FALSE,FALSE,34,8,,,environmentaljustice|liberation|listen,,sc.org/2P6lufP,https://t.co/USddccCTEk,https://sc.org/2P6lufP,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1186469749468946432,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
34113439,1183064815348174858,2019-10-12T17:00:06Z,SierraClub,The fight for healthy  safe environments cannot be separated from a broader critical goal of human rights  environmental justice We must rise to make the places we live safe and healthy for everyone Join us in the borderlands to take action all month ,Salesforce - Social Studio,288,,,,FALSE,FALSE,20,7,,,,,bit.ly/2Ip5FN9,https://t.co/VL0PZQlWy6,http://bit.ly/2Ip5FN9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/SierraClub/status/1183064815348174858,Sierra Club,"","Since 1892, the Sierra Club has been working to protect communities, wild places, and the planet itself",,FALSE,360603,5031,7049,127161,7379,2009-04-22T00:42:18Z,TRUE,,,,https://pbs.twimg.com/profile_banners/34113439/1551198809,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1173681910129790976/kkQFD34s_normal.jpg
